# Logfile created on 2026-03-29 21:51:08 +0200 by logger.rb/v1.6.4
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : ic_drw has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : via3_drw has 423079 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : metal4_drw has 46129 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_pin has 1492 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_mask has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_filler has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_nofill has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_slit has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_text has 1409 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_opc has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_noqrc has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_res has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_iprobe has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal4_diffprb has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : heattrans_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : heatres_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : pempoly_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : fbe_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : empoly_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : ldmos_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : pbiwind_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : digisub_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : nodrc_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : text_drw has 800794 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : via4_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_drw has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_pin has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_mask has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_filler has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_nofill has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_slit has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_text has 0 polygons
2026-03-29 21:51:15 +0200: Memory Usage (488288K) : metal5_opc has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : metal5_noqrc has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : metal5_res has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : metal5_iprobe has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : metal5_diffprb has 0 polygons
